time,ax,ay,az,atotal
30.05659508705139,-0.41,0.05,-0.08,0.42
30.060170888900757,-0.66,-0.04,0.25,0.7
30.063390016555786,-0.65,0.14,-0.18,0.68
30.07760214805603,-0.43,-0.08,-0.73,0.85
30.08174705505371,0.24,-0.2,-0.47,0.56
30.092041015625,0.62,-0.11,-0.34,0.71
30.103686094284058,0.74,-0.24,-0.84,1.14
30.107070207595825,0.93,-0.54,-1.1,1.53
30.11010193824768,0.65,0.08,-0.62,0.9
30.127957105636597,0.71,-0.59,-0.77,1.2
30.13170599937439,0.52,-0.09,-0.31,0.61
30.14265203475952,0.44,-0.29,-0.35,0.63
30.15043616294861,0.59,-0.17,-0.06,0.61
30.16035509109497,0.58,0.0,0.38,0.69
30.170446157455444,0.09,0.08,0.17,0.2
30.18133306503296,0.33,-0.02,0.06,0.33
30.200663089752197,0.82,-0.03,0.61,1.02
30.860695123672485,1.02,-0.13,0.67,1.22
30.86461901664734,1.23,-0.14,0.69,1.41
30.867847204208374,1.01,0.15,0.81,1.3
30.869940996170044,0.92,0.04,0.86,1.26
30.8714120388031,1.07,0.2,0.99,1.47
30.873013019561768,0.86,0.55,0.57,1.16
30.874685049057007,1.03,1.0,0.08,1.43
30.876461029052734,0.98,1.81,-0.63,2.15
30.877925157546997,4.19,4.27,-0.4,5.99
30.882843017578125,6.98,2.6,2.42,7.83
30.883995056152344,3.24,2.03,2.26,4.44
30.885289907455444,0.36,3.36,1.87,3.86
30.886654138565063,1.39,3.48,1.61,4.07
30.887776136398315,4.58,3.15,2.54,6.11
30.888243913650513,5.13,3.96,0.93,6.54
30.888641119003296,3.52,5.25,0.45,6.33
30.889029026031494,5.28,7.51,-0.01,9.18
30.889405012130737,9.34,8.83,0.58,12.86
30.889785051345825,11.13,9.01,1.71,14.42
30.891433000564575,11.8,7.28,3.94,14.41
30.891833066940308,13.64,6.02,6.56,16.28
30.8922221660614,13.32,4.3,6.49,15.42
30.892585039138794,5.98,1.26,1.81,6.37
30.892951011657715,-0.81,21.8,-6.82,22.85
30.893320083618164,4.36,19.43,-8.03,21.47
30.893686056137085,11.08,7.33,-9.66,16.42
30.894048929214478,14.83,5.64,-7.26,17.44
30.89442205429077,14.52,-0.6,-2.36,14.72
30.894834995269775,0.81,-0.19,-9.54,9.57
30.896390199661255,-7.94,3.55,-10.27,13.45
30.896794080734253,-5.07,6.55,5.29,9.82
30.89718198776245,1.91,2.12,11.01,11.37
30.89754891395569,9.01,-1.29,10.59,13.96
30.897934198379517,12.03,-0.96,6.24,13.58
30.898319959640503,13.34,-1.77,-2.14,13.62
30.898685216903687,14.22,-3.43,-5.05,15.47
30.899060010910034,13.56,-2.31,-3.9,14.29
30.899434089660645,10.32,0.11,-1.17,10.38
30.899821043014526,6.95,-0.35,2.33,7.33
30.901326894760132,4.14,-0.68,5.5,6.91
30.9017231464386,1.68,-0.3,6.55,6.76
30.90210509300232,0.36,-0.14,5.25,5.26
30.902485132217407,0.49,0.1,3.25,3.28
30.90283703804016,1.24,0.24,1.55,1.99
30.903232097625732,1.94,0.27,0.97,2.18
30.90356993675232,2.05,0.27,1.29,2.43
30.903947114944458,1.65,0.25,1.97,2.58
30.904311895370483,1.13,0.35,2.47,2.73
30.904686212539673,0.72,0.55,2.3,2.47
30.906193017959595,0.65,0.96,1.34,1.77
30.90658211708069,0.69,1.47,0.39,1.67
30.90695595741272,0.49,2.18,-0.15,2.23
30.907320022583008,-0.33,3.29,-0.35,3.32
30.90768313407898,-2.4,4.83,-1.36,5.56
30.908071041107178,-5.57,6.22,-3.03,8.88
30.908473014831543,-8.25,6.5,-4.41,11.39
30.90885305404663,-9.52,6.52,-4.39,12.34
30.909242868423462,-9.48,6.44,-3.77,12.06
30.90962815284729,-9.16,7.08,-3.62,12.12
30.911134958267212,-9.43,7.95,-4.21,13.03
30.91152787208557,-10.17,7.96,-5.41,14.0
30.91192102432251,-10.66,6.51,-6.43,14.04
30.912298917770386,-11.18,3.64,-6.53,13.44
30.912609100341797,-13.57,-0.26,-5.97,14.82
30.91288709640503,-18.6,-2.79,-6.44,19.88
30.913161039352417,-22.48,-4.35,-5.76,23.61
30.913421869277954,-22.25,-4.27,-5.53,23.32
30.913688898086548,-18.45,-3.82,-5.8,19.71
30.913938999176025,-14.79,-2.79,-7.13,16.65
30.914984941482544,-12.46,-1.32,-8.13,14.93
30.91525387763977,4.6,22.91,-4.1,23.72
30.91551399230957,19.37,23.21,4.22,30.52
30.923125982284546,14.57,-9.57,0.05,17.43
30.93336319923401,13.85,-22.32,-5.53,26.84
30.94358801841736,-4.07,-9.13,-2.87,10.39
30.953490018844604,-21.24,-2.19,4.04,21.73
30.96374821662903,-25.26,9.89,5.45,27.66
30.974887132644653,-23.73,15.24,-3.89,28.46
30.98533797264099,-7.84,-1.24,1.08,8.01
30.99817204475403,0.76,-0.05,5.81,5.85
31.005107164382935,0.95,-1.44,0.25,1.74
31.015809059143066,-1.26,0.15,-4.65,4.82
31.025804042816162,-7.94,3.2,-9.94,13.11
31.03722596168518,-9.39,1.47,-7.96,12.39
31.046157121658325,-3.45,1.6,-1.65,4.14
31.057233095169067,-0.5,-0.25,1.78,1.86
31.067490100860596,-1.15,0.23,2.21,2.5
31.07718300819397,-3.48,0.81,-0.27,3.58
31.08742904663086,-3.78,0.83,-1.55,4.16
31.107117891311646,-2.24,0.58,-0.34,2.33
31.110385179519653,-0.19,-0.14,0.36,0.43
68.95091104507446,0.59,-0.09,0.58,0.83
68.96091604232788,0.03,-0.12,-0.01,0.12
68.96126198768616,-0.71,0.07,-0.06,0.71
68.96150302886963,-1.03,0.0,-0.17,1.04
68.96223616600037,-0.56,0.3,-0.16,0.65
68.96408200263977,0.52,-0.38,-0.85,1.06
68.96433401107788,1.03,-0.29,-0.68,1.26
68.96559309959412,0.78,-0.16,-0.64,1.02
68.97686219215393,0.46,-0.22,-0.71,0.87
68.97817397117615,0.2,-0.13,-0.69,0.73
68.97882509231567,0.2,-0.07,-0.88,0.9
68.97925806045532,0.46,-0.09,-0.32,0.56
68.98046803474426,0.29,-0.1,0.27,0.4
68.98121404647827,-0.09,-0.07,0.44,0.45
68.98165202140808,-0.1,0.03,0.44,0.45
68.98289608955383,0.26,-0.13,0.08,0.3
68.98371386528015,0.65,-0.07,0.09,0.65
68.98420405387878,0.89,-0.19,0.24,0.94
68.98782515525818,0.96,-0.03,0.76,1.22
68.98865699768066,0.84,-0.12,0.65,1.06
68.98912596702576,1.05,-0.17,0.66,1.25
68.9905059337616,1.64,0.05,0.99,1.91
68.991219997406,1.61,0.01,1.17,1.99
68.99166703224182,0.96,0.61,0.9,1.45
68.99321508407593,1.52,1.04,0.12,1.84
68.9951388835907,2.09,1.51,-0.29,2.59
68.99586319923401,4.15,4.6,-1.12,6.29
68.99636721611023,6.46,3.65,1.8,7.63
68.9999430179596,3.29,1.88,1.85,4.21
69.00065302848816,0.31,3.58,2.15,4.18
69.0010941028595,1.59,3.91,1.94,4.64
69.00197100639343,3.94,3.41,2.53,5.79
69.00246787071228,4.75,4.27,1.24,6.5
69.00378704071045,3.74,4.84,0.58,6.14
69.00518488883972,4.53,6.52,0.43,7.95
69.00590705871582,7.14,8.42,0.97,11.08
69.00681519508362,10.25,8.5,2.51,13.55
69.0074610710144,12.93,7.49,4.39,15.57
69.01612687110901,14.29,6.73,8.22,17.8
69.0172688961029,13.36,0.66,8.13,15.65
69.02224516868591,5.55,0.58,2.79,6.23
69.02314305305481,0.93,22.38,-3.69,22.7
69.02385306358337,7.3,18.04,-5.13,20.12
69.02429103851318,12.31,7.06,-10.79,17.82
69.08001804351807,14.93,4.99,-10.05,18.67
69.08135199546814,16.47,2.35,-4.56,17.25
69.08958005905151,5.92,-2.5,-6.5,9.14
69.09088492393494,-10.32,4.83,-13.76,17.86
69.10773015022278,-12.95,7.2,1.58,14.9
69.10825705528259,-6.62,8.77,16.46,19.79
69.12241506576538,4.06,-0.4,13.74,14.33
69.12419009208679,9.76,-2.97,7.65,12.75
69.13677096366882,12.11,-2.31,0.1,12.32
69.13958716392517,13.83,-2.13,-5.32,14.97
69.15426898002625,14.88,-1.94,-6.83,16.48
69.1574490070343,14.42,-1.38,-4.9,15.29
69.17114520072937,11.56,-0.12,-0.98,11.6
69.1756660938263,7.36,-0.45,1.75,7.57
69.1860179901123,3.91,-0.62,4.33,5.86
69.18673205375671,2.1,-0.49,5.73,6.12
69.20313000679016,1.49,-0.43,5.74,5.94
69.20639705657959,1.53,-0.04,4.27,4.53
69.22080707550049,1.46,0.65,2.52,2.98
69.22367596626282,0.63,1.1,1.07,1.65
69.2371928691864,-0.18,1.04,0.33,1.1
69.2405412197113,-0.06,0.73,1.04,1.27
69.25300002098083,0.62,0.69,2.71,2.86
69.25595211982727,0.73,0.98,3.66,3.85
69.2719349861145,0.27,1.63,3.0,3.42
69.2729320526123,-0.37,2.64,2.03,3.35
69.28577709197998,-0.85,3.64,1.04,3.87
69.28702712059021,-1.39,4.6,0.27,4.81
69.30234909057617,-2.25,5.7,0.11,6.12
69.30363392829895,-3.35,6.89,-0.37,7.67
69.31888890266418,-4.83,8.09,-1.35,9.51
69.31998991966248,-6.56,9.08,-2.74,11.53
69.33547401428223,-8.06,10.94,-4.66,14.36
69.33647298812866,-5.43,13.18,-6.78,15.78
69.3549690246582,-13.25,-0.28,-6.23,14.64
69.35591292381287,-18.29,8.57,-10.78,22.89
69.37074398994446,-14.72,7.92,-4.62,17.34
69.37389492988586,-13.64,0.5,-4.88,14.49
69.3876690864563,-17.98,-3.58,-7.07,19.64
69.38974118232727,-23.5,-4.21,-7.22,24.94
69.40374302864075,-24.69,-5.33,-6.12,25.98
69.40802311897278,-22.12,-5.99,-6.32,23.77
69.41988492012024,-18.39,-5.27,-6.5,20.2
69.42305302619934,-15.38,-1.67,-7.09,17.01
69.44486808776855,5.2,23.78,-0.99,24.36
69.44637298583984,16.74,18.82,6.13,25.92
69.45133805274963,10.89,-10.51,-9.36,17.79
69.45264315605164,12.57,-17.3,-18.79,28.46
69.470773935318,-1.76,-6.16,-2.77,6.97
69.47569704055786,-18.54,0.17,9.58,20.86
69.48904204368591,-21.64,7.81,1.84,23.07
69.49084210395813,-18.87,9.14,-1.9,21.05
69.5037350654602,-6.72,-1.34,4.43,8.15
69.50693702697754,-1.88,0.23,7.64,7.87
69.5246069431305,-1.74,-0.65,0.12,1.86
69.52624487876892,-5.59,2.48,-9.24,11.08
69.53743100166321,-10.78,2.0,-11.54,15.91
69.5404040813446,-6.67,2.46,-3.96,8.13
69.55482602119446,-3.0,0.53,1.63,3.45
69.55751395225525,-1.97,0.16,3.36,3.89
69.57259011268616,-2.42,0.53,0.48,2.52
69.57399702072144,-2.39,0.62,-2.59,3.57
69.578054189682,-1.85,0.59,-1.93,2.73
69.57844614982605,-0.92,0.08,-0.36,0.99
69.58798289299011,-0.26,0.12,0.89,0.93
69.58897995948792,-0.02,-0.38,0.49,0.62
69.60121893882751,-0.16,-0.03,0.1,0.19
69.60218691825867,-0.49,0.04,-0.13,0.5
69.61836099624634,-0.82,0.17,0.43,0.94
69.6196460723877,-0.65,-0.23,0.0,0.68
69.63233709335327,-0.23,-0.05,-0.25,0.34
69.6332700252533,0.17,0.15,-0.26,0.34
69.64297699928284,0.32,-0.4,-0.29,0.58
69.6440851688385,0.49,-0.13,-0.14,0.52
69.6695601940155,0.3,-0.08,-0.34,0.46
69.67163491249084,0.38,-0.35,-0.77,0.92
69.67591404914856,0.35,0.06,-0.57,0.67
69.67675995826721,0.64,-0.38,-0.51,0.9
69.69560313224792,0.65,-0.05,0.02,0.65
69.69987201690674,0.55,-0.18,0.21,0.61
69.71061491966248,0.19,-0.07,0.19,0.27
69.71349310874939,-0.24,0.07,0.18,0.3
69.72806811332703,0.19,-0.24,0.24,0.38
69.73232197761536,0.77,-0.17,0.59,0.98
69.74561190605164,0.94,-0.1,0.64,1.14
69.74675393104553,1.14,-0.11,0.61,1.29
69.76474905014038,1.31,-0.09,0.72,1.49
69.76769304275513,1.11,0.16,0.89,1.43
69.77571201324463,1.14,0.24,1.09,1.59
69.77955794334412,0.98,0.77,1.3,1.8
69.79974913597107,1.0,1.31,0.49,1.71
69.80230116844177,1.3,1.95,-0.12,2.34
69.81099700927734,2.3,3.53,-0.78,4.28
69.81414198875427,6.16,4.87,0.6,7.87
69.83602213859558,7.11,2.71,2.03,7.87
69.83727502822876,2.31,3.44,2.1,4.64
69.84277105331421,2.12,3.83,3.15,5.39
69.84404015541077,4.36,3.92,3.13,6.64
69.86316514015198,4.62,4.47,2.84,7.02
69.86704897880554,4.75,5.43,2.59,7.66
69.87793707847595,5.62,7.63,1.78,9.64
69.88264107704163,7.2,10.07,2.13,12.56
69.89493608474731,11.01,10.52,5.36,16.14
69.8995270729065,12.88,10.12,9.78,19.07
69.91005802154541,10.33,-0.36,12.81,16.46
69.91097712516785,2.74,-2.61,6.45,7.47
69.93263697624207,2.54,22.96,-1.33,23.13
69.93674802780151,8.94,19.89,-3.24,22.04
69.94181418418884,14.03,7.47,-14.45,21.48
69.94308495521545,18.1,7.1,-19.18,27.31
69.96150207519531,18.94,6.02,-8.92,21.78
69.96580719947815,8.28,4.32,-7.49,11.97
69.97629189491272,-6.01,8.71,-11.9,15.92
69.97954297065735,-9.58,5.69,1.28,11.21
69.99901700019836,-5.41,4.52,21.05,22.19
70.0003809928894,0.44,0.7,21.71,21.72
70.00840210914612,5.32,-1.27,8.34,9.97
70.00927519798279,10.33,-2.36,-1.95,10.77
70.02801203727722,15.26,-2.75,-7.99,17.44
70.03148913383484,18.02,-4.03,-8.64,20.38
70.04578995704651,17.84,-5.05,-6.68,19.7
70.04939007759094,14.42,-2.72,-0.28,14.67
70.0608298778534,9.18,-2.37,4.41,10.45
70.0647361278534,4.27,-1.99,7.8,9.11
70.08020401000977,0.75,-1.13,8.04,8.15
70.08109998703003,-0.76,-0.51,5.02,5.1
70.09607601165771,-0.89,-0.59,1.06,1.5
70.0990240573883,0.07,-0.42,-0.97,1.05
70.11206221580505,1.29,-0.25,-1.33,1.86
70.11596417427063,1.96,0.06,-0.22,1.97
70.12763094902039,1.92,0.36,1.26,2.32
70.13116812705994,1.15,0.86,2.01,2.47
70.1437451839447,0.07,1.57,1.09,1.91
70.14744687080383,-0.57,2.41,-0.55,2.53
70.16475200653076,-0.54,3.18,-1.78,3.68
70.16605687141418,-0.92,4.15,-2.54,4.95
70.17736887931824,-1.96,5.12,-3.1,6.29
70.18026399612427,-3.09,6.04,-3.86,7.8
70.1966540813446,-4.37,7.19,-5.03,9.8
70.20069909095764,-5.96,8.11,-6.1,11.76
70.21036100387573,-7.31,8.22,-7.33,13.21
70.21403908729553,-8.42,8.35,-7.94,14.27
70.2287540435791,-9.39,8.12,-8.07,14.8
70.23176503181458,-10.27,7.06,-8.18,14.9
70.2502281665802,-11.0,5.46,-7.89,14.59
70.25123906135559,-12.46,2.52,-7.39,14.7
70.25873899459839,-16.86,-0.25,-9.4,19.3
70.26007008552551,-22.06,-2.71,-9.36,24.11
70.27842307090759,-25.08,-4.44,-8.35,26.8
70.28234696388245,-23.26,-5.0,-6.94,24.78
70.29404306411743,-18.19,-5.14,-5.26,19.62
70.29668498039246,-14.78,-3.77,-5.36,16.16
70.31235599517822,-12.97,-2.67,-6.83,14.89
70.314532995224,-12.34,-1.12,-7.0,14.23
70.32762789726257,6.64,23.71,-4.51,25.03
70.32857203483582,21.17,29.15,6.49,36.6
70.34468007087708,13.35,-8.46,10.54,18.99
70.34738087654114,17.67,-19.66,8.86,27.87
70.36085104942322,4.17,-14.37,7.75,16.85
70.36389994621277,-19.84,-6.15,-4.85,21.33
70.3777711391449,-24.32,3.14,-6.52,25.37
70.38093113899231,-26.41,19.7,-9.5,34.29
70.39356017112732,-12.54,3.0,-3.84,13.45
70.39691805839539,-3.33,0.95,2.85,4.48
70.41068387031555,-8.35,1.57,-6.67,10.8
70.41176199913025,-5.08,1.05,-6.74,8.5
70.43291807174683,-3.73,1.57,-0.5,4.07
70.43606805801392,-3.68,0.39,0.26,3.7
70.44624304771423,-4.99,1.09,1.32,5.27
70.44866800308228,-4.5,0.87,0.24,4.58
70.46728706359863,-2.38,0.52,-0.45,2.47
70.47101998329163,-0.2,0.13,-0.04,0.24
70.4786741733551,0.64,-0.18,-0.08,0.66
70.48210310935974,0.12,-0.02,-0.2,0.23
70.50136208534241,-0.44,0.12,-0.37,0.58
70.50218892097473,-0.6,0.11,-0.45,0.75
70.51570391654968,-0.14,-0.23,-0.4,0.48
70.51911520957947,0.24,0.05,-0.03,0.24
70.52943587303162,0.18,-0.19,-0.44,0.51
70.53318905830383,0.38,-0.35,-0.76,0.91
70.54569005966187,0.38,0.17,-0.49,0.64
70.54941391944885,0.3,-0.31,-0.92,1.01
70.56386709213257,0.29,-0.12,-0.56,0.64
70.56799817085266,0.1,-0.17,-0.32,0.37
70.57913303375244,-0.06,-0.12,-0.12,0.18
70.58011412620544,-0.17,0.03,-0.2,0.26
70.60039901733398,0.04,-0.1,-0.01,0.1
70.60414505004883,0.15,-0.18,0.24,0.33
70.61274313926697,0.13,-0.09,0.2,0.25
70.61586809158325,0.07,-0.09,0.35,0.36
70.6302559375763,0.33,-0.17,0.5,0.62
70.63352108001709,0.63,-0.15,0.64,0.91
70.64899897575378,1.06,-0.19,0.9,1.4
70.65286612510681,1.46,-0.22,0.99,1.77
70.66757321357727,1.77,-0.07,1.21,2.14
70.66848587989807,1.75,0.01,1.44,2.26
70.67953896522522,1.48,0.17,1.04,1.81
70.68087887763977,1.88,0.83,0.3,2.07
70.6999499797821,2.23,2.07,-0.27,3.05
70.70395493507385,3.08,4.15,-1.34,5.33
70.7144570350647,6.65,4.38,1.69,8.14
70.71855521202087,4.82,2.49,2.33,5.9
70.72999310493469,1.02,4.26,2.26,4.92
70.734041929245,2.73,3.97,2.72,5.53
70.75064015388489,4.42,3.81,2.54,6.36
70.75195002555847,3.51,4.43,1.7,5.9
70.76007294654846,3.69,6.41,0.93,7.45
70.76091408729553,7.28,8.15,0.54,10.94
70.78172993659973,10.63,8.18,0.82,13.43
70.78514790534973,12.06,7.44,2.34,14.36
70.79872298240662,13.32,5.7,5.1,15.35
70.80238604545593,14.15,5.08,7.27,16.69
70.81246304512024,11.18,-0.44,5.7,12.55
70.8161211013794,1.31,10.41,-0.22,10.49
70.83054208755493,0.19,23.24,-4.67,23.7
70.83155107498169,7.47,12.18,-8.66,16.7
70.85063004493713,12.02,7.41,-9.45,16.99
70.85269618034363,14.91,6.88,-7.03,17.86
70.86203694343567,9.24,-1.58,-5.29,10.76
70.86470818519592,-6.69,2.47,-14.77,16.4
70.88190698623657,-8.45,7.93,-3.22,12.02
70.88591504096985,-1.57,8.21,11.54,14.24
70.89509415626526,7.85,-0.04,12.67,14.9
70.89842391014099,12.54,-1.55,11.66,17.19
70.92040205001831,13.25,-1.08,3.51,13.74
70.9217278957367,13.1,-1.64,-4.45,13.93
70.9268901348114,12.94,-2.58,-6.5,14.7
70.92816305160522,11.74,-0.38,-4.13,12.45
70.9465639591217,8.71,0.48,-0.24,8.72
70.95060706138611,5.39,-0.06,3.91,6.65
70.96387696266174,2.24,-0.1,7.13,7.47
70.96790719032288,-0.31,0.15,7.95,7.95
70.97991394996643,-1.17,-0.19,6.36,6.46
70.98380708694458,-0.6,0.07,4.09,4.13
70.99598598480225,0.56,0.37,2.46,2.54
70.99688506126404,1.51,0.51,2.38,2.86
71.01390504837036,1.78,0.5,3.37,3.84
71.0172221660614,1.32,0.77,4.22,4.48
71.0296540260315,0.75,0.84,4.41,4.55
71.03301405906677,0.6,1.16,3.71,3.93
71.04328417778015,0.71,1.71,2.97,3.49
71.04455494880676,0.64,2.34,2.39,3.4
71.06138491630554,0.07,2.72,1.79,3.25
71.06536793708801,-1.09,3.78,1.77,4.31
71.08101487159729,-2.73,4.96,0.83,5.72
71.08183789253235,-4.66,6.25,-0.62,7.82
71.09476709365845,-6.64,7.32,-2.07,10.09
71.09646391868591,-8.45,8.1,-3.21,12.13
71.1140820980072,-9.96,8.59,-4.12,13.78
71.11814618110657,-9.51,11.72,-5.31,15.99
71.12883019447327,-7.49,7.2,-4.34,11.25
71.13151907920837,-16.68,0.27,-6.9,18.05
71.14429688453674,-17.34,8.65,-8.65,21.22
71.14789986610413,-13.61,1.08,-3.47,14.08
71.16514086723328,-17.15,-3.14,-6.43,18.58
71.16591095924377,-21.71,-3.53,-7.69,23.3
